Calibration metrics:
x220: Cal. error 0.1440, RMSE 0.5439, R2 -9.1375
x221: Cal. error 0.1600, RMSE 0.5632, R2 -8.7139
x222: Cal. error 0.1550, RMSE 0.5878, R2 -8.6000
x223: Cal. error 0.1650, RMSE 0.5728, R2 -8.9498
x224: Cal. error 0.1750, RMSE 0.5851, R2 -10.2279
x225: Cal. error 0.1650, RMSE 0.6120, R2 -12.0759
x226: Cal. error 0.1690, RMSE 0.6558, R2 -14.2780
x227: Cal. error 0.1790, RMSE 0.7091, R2 -16.6164
x228: Cal. error 0.1810, RMSE 0.7464, R2 -17.8775
x229: Cal. error 0.1810, RMSE 0.7731, R2 -18.4210
x230: Cal. error 0.1770, RMSE 0.7679, R2 -17.2473
x231: Cal. error 0.1700, RMSE 0.7651, R2 -16.1218
x232: Cal. error 0.1750, RMSE 0.7675, R2 -15.4725
x233: Cal. error 0.1750, RMSE 0.7606, R2 -15.7182
x234: Cal. error 0.1680, RMSE 0.7796, R2 -16.9942
x235: Cal. error 0.1800, RMSE 0.8579, R2 -19.4376
x236: Cal. error 0.1800, RMSE 0.9135, R2 -21.9824
x237: Cal. error 0.1800, RMSE 0.9372, R2 -23.8038
x238: Cal. error 0.1800, RMSE 0.9184, R2 -23.1367
x239: Cal. error 0.1800, RMSE 0.8797, R2 -21.6507
x240: Cal. error 0.1720, RMSE 0.8204, R2 -18.8889
x241: Cal. error 0.1550, RMSE 0.7734, R2 -16.2171
x242: Cal. error 0.1380, RMSE 0.6892, R2 -12.9165
x243: Cal. error 0.1150, RMSE 0.6153, R2 -10.8061
x244: Cal. error 0.2820, RMSE 0.5889, R2 -10.5289
x245: Cal. error 0.4990, RMSE 0.5861, R2 -10.7306
x246: Cal. error 0.5020, RMSE 0.5340, R2 -8.9408
x247: Cal. error 0.5050, RMSE 0.4992, R2 -8.0248
x248: Cal. error 0.5020, RMSE 0.4974, R2 -7.9557
x249: Cal. error 0.5020, RMSE 0.5109, R2 -8.1997
x250: Cal. error 0.5020, RMSE 0.5244, R2 -8.2791
x251: Cal. error 0.4970, RMSE 0.5211, R2 -7.6880
x252: Cal. error 0.4990, RMSE 0.5031, R2 -7.2842
x253: Cal. error 0.4990, RMSE 0.4915, R2 -6.9707
x254: Cal. error 0.4990, RMSE 0.4698, R2 -6.2660
x255: Cal. error 0.4940, RMSE 0.4226, R2 -4.8433
x256: Cal. error 0.3150, RMSE 0.2741, R2 -1.7765
x257: Cal. error 0.3150, RMSE 0.3865, R2 -3.8846
x258: Cal. error 0.3150, RMSE 0.5310, R2 -6.5498
x259: Cal. error 0.3150, RMSE 0.6609, R2 -9.4312
x260: Cal. error 0.3150, RMSE 0.7328, R2 -11.7056
x261: Cal. error 0.3150, RMSE 0.7965, R2 -13.7745
x262: Cal. error 0.3170, RMSE 0.8160, R2 -14.8016
x263: Cal. error 0.3250, RMSE 0.8059, R2 -15.2444
x264: Cal. error 0.3250, RMSE 0.8336, R2 -15.7245
x265: Cal. error 0.3250, RMSE 0.8341, R2 -15.3445
