Calibration metrics:
x402: Cal. error 0.3780, RMSE 0.2082, R2 -0.0695
x403: Cal. error 0.3660, RMSE 0.2004, R2 -0.1084
x404: Cal. error 0.3680, RMSE 0.1969, R2 -0.1719
x405: Cal. error 0.3850, RMSE 0.1952, R2 -0.1995
x406: Cal. error 0.3850, RMSE 0.2064, R2 -0.2624
x407: Cal. error 0.3970, RMSE 0.2090, R2 -0.2991
x408: Cal. error 0.4120, RMSE 0.2188, R2 -0.3918
x409: Cal. error 0.4180, RMSE 0.2260, R2 -0.4395
x410: Cal. error 0.4360, RMSE 0.2393, R2 -0.5068
x411: Cal. error 0.4400, RMSE 0.2453, R2 -0.4913
x412: Cal. error 0.4290, RMSE 0.2393, R2 -0.4667
x413: Cal. error 0.4290, RMSE 0.2204, R2 -0.3577
x414: Cal. error 0.4120, RMSE 0.2133, R2 -0.3005
x415: Cal. error 0.3930, RMSE 0.1974, R2 -0.2214
x416: Cal. error 0.3940, RMSE 0.1714, R2 -0.2230
x417: Cal. error 0.4110, RMSE 0.1617, R2 -0.1939
x418: Cal. error 0.4110, RMSE 0.1611, R2 -0.2147
x419: Cal. error 0.4070, RMSE 0.1611, R2 -0.1594
x420: Cal. error 0.3970, RMSE 0.1655, R2 -0.1222
x421: Cal. error 0.4010, RMSE 0.1774, R2 -0.0638
x422: Cal. error 0.4060, RMSE 0.1873, R2 -0.0573
