Calibration metrics:
x307: Cal. error 0.4910, RMSE 0.6376, R2 -10.2264
x308: Cal. error 0.4940, RMSE 0.6783, R2 -10.6624
x309: Cal. error 0.4940, RMSE 0.6312, R2 -10.7346
x310: Cal. error 0.4910, RMSE 0.6022, R2 -10.4009
x311: Cal. error 0.4940, RMSE 0.6272, R2 -9.9393
x312: Cal. error 0.4940, RMSE 0.6366, R2 -9.3336
x313: Cal. error 0.4910, RMSE 0.5912, R2 -9.2307
x314: Cal. error 0.4910, RMSE 0.5592, R2 -8.7884
x315: Cal. error 0.4990, RMSE 0.5583, R2 -8.7204
x316: Cal. error 0.4990, RMSE 0.5519, R2 -8.2618
x317: Cal. error 0.4990, RMSE 0.5305, R2 -7.7625
x318: Cal. error 0.4970, RMSE 0.4376, R2 -6.0777
x319: Cal. error 0.4970, RMSE 0.3639, R2 -4.1383
x320: Cal. error 0.4970, RMSE 0.5058, R2 -8.7071
x321: Cal. error 0.4990, RMSE 0.5735, R2 -10.1103
x322: Cal. error 0.4950, RMSE 0.6713, R2 -11.5331
x323: Cal. error 0.5020, RMSE 0.7442, R2 -12.2294
x324: Cal. error 0.4940, RMSE 0.7859, R2 -12.7456
x325: Cal. error 0.4850, RMSE 0.8148, R2 -12.6072
x326: Cal. error 0.4820, RMSE 0.8048, R2 -12.2591
x327: Cal. error 0.4770, RMSE 0.7586, R2 -11.8399
x328: Cal. error 0.4680, RMSE 0.7343, R2 -11.1428
x329: Cal. error 0.4680, RMSE 0.6873, R2 -10.3663
x330: Cal. error 0.4770, RMSE 0.6456, R2 -9.6430
x331: Cal. error 0.4740, RMSE 0.6095, R2 -9.1870
x332: Cal. error 0.4680, RMSE 0.5845, R2 -8.7657
x333: Cal. error 0.4750, RMSE 0.5790, R2 -8.5101
x334: Cal. error 0.4670, RMSE 0.5752, R2 -8.2704
x335: Cal. error 0.4650, RMSE 0.5660, R2 -8.2178
x336: Cal. error 0.4680, RMSE 0.5441, R2 -8.1569
x337: Cal. error 0.4880, RMSE 0.5342, R2 -8.3701
x338: Cal. error 0.4910, RMSE 0.5268, R2 -8.5733
x339: Cal. error 0.4880, RMSE 0.5376, R2 -9.0886
x340: Cal. error 0.4870, RMSE 0.5504, R2 -9.6522
x341: Cal. error 0.4770, RMSE 0.5763, R2 -10.4533
x342: Cal. error 0.4750, RMSE 0.6146, R2 -11.3401
